Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefeneState
09:07:00.058 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.160000,0.930000,2.570000,3.000000,101.000000,1,0,-0.002232,0.007502,0,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,-0.001000,0.001000,0.008000,FlatInitial
09:07:00.159 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.160000,0.930000,2.580000,3.000000,101.000000,1,0,-0.002232,0.007502,0,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,-0.003000,-0.001000,0.013000,FlatInitial
09:07:00.260 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.160000,0.930000,2.580000,3.000000,102.000000,1,0,-0.002232,0.007502,0,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,-0.003000,-0.001000,0.013000,FlatInitial
09:07:00.360 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.160000,0.930000,2.580000,3.000000,101.000000,1,0,-0.002232,0.007502,0,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,0.000000,0.001000,0.004000,FlatInitial
09:07:00.460 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.160000,0.930000,2.580000,3.000000,101.000000,1,0,-0.002232,0.007502,0,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,-0.001000,0.000000,0.010000,FlatInitial
09:07:00.561 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.160000,0.930000,2.580000,3.000000,102.000000,1,0,-0.002232,0.007502,0,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,0.000000,-0.004000,0.006000,FlatInitial
09:07:00.661 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.150000,0.930000,2.580000,3.000000,106.000000,1,0,-0.002232,0.007502,0,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,0.000000,0.000000,0.009000,FlatInitial
09:07:00.762 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.150000,0.930000,2.580000,3.000000,106.000000,1,0,-0.002232,0.007502,0,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,-0.001000,0.000000,0.006000,FlatInitial
09:07:00.863 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.150000,0.930000,2.580000,3.000000,102.000000,1,0,-0.002232,0.006200,0,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,0.000000,0.000000,0.007000,FlatInitial
09:07:00.964 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.150000,0.930000,2.580000,3.000000,101.000000,1,0,-0.003038,0.006200,0,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,-0.003000,0.000000,0.004000,FlatInitial
09:07:01.065 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.140000,0.930000,2.580000,3.000000,102.000000,1,0,-0.003038,0.006200,0,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,0.003000,0.000000,0.004000,FlatInitial
09:07:01.166 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.140000,0.930000,2.580000,3.000000,102.000000,1,0,-0.003038,0.006200,0,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,0.000000,-0.001000,0.003000,FlatInitial
09:07:01.267 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.140000,0.920000,2.580000,3.000000,103.000000,1,0,-0.003038,0.006200,0,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,-0.003000,0.001000,0.007000,FlatInitial
09:07:01.368 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.140000,0.920000,2.580000,3.000000,103.000000,1,0,-0.003038,0.006200,0,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,0.000000,0.000000,0.007000,FlatInitial
09:07:01.468 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.140000,0.920000,2.580000,3.000000,101.000000,1,0,-0.003038,0.006200,0,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,-0.004000,-0.001000,0.005000,FlatInitial
09:07:01.570 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.140000,0.920000,2.580000,3.000000,102.000000,1,0,-0.003038,0.006200,0,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,0.000000,0.000000,0.008000,FlatInitial
09:07:01.672 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.140000,0.930000,2.580000,3.000000,102.000000,1,0,-0.003038,0.006200,0,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,0.000000,0.000000,0.006000,FlatInitial
09:07:01.773 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.130000,0.920000,2.580000,3.000000,100.000000,1,0,-0.003038,0.006200,0,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,-0.002000,-0.001000,0.002000,FlatInitial
09:07:01.875 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.130000,0.920000,2.580000,3.000000,101.000000,1,0,-0.003038,0.006200,0,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,0.000000,0.002000,0.007000,FlatInitial
09:07:01.976 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.130000,0.920000,2.580000,3.000000,102.000000,1,0,-0.003038,0.006200,0,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,-0.002000,0.001000,0.010000,FlatInitial
09:07:02.077 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.130000,0.910000,2.580000,3.000000,102.000000,1,0,-0.003038,0.006200,0,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,-0.002000,0.003000,0.003000,FlatInitial
09:07:02.176 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.130000,0.910000,2.580000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,0.000000,0.000000,0.001000,FlatInitial
09:07:02.277 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.120000,0.910000,2.580000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,0.000000,0.000000,0.014000,FlatInitial
09:07:02.378 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.120000,0.910000,2.580000,3.000000,100.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,0.000000,0.000000,0.009000,FlatInitial
09:07:02.479 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.110000,0.910000,2.590000,3.000000,104.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,-0.001000,-0.001000,0.006000,FlatInitial
09:07:02.579 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.110000,0.910000,2.580000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,-0.001000,0.000000,0.007000,FlatInitial
09:07:02.681 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.110000,0.910000,2.580000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,0.000000,0.001000,0.008000,FlatInitial
09:07:02.782 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.110000,0.910000,2.590000,3.000000,107.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,0.000000,0.002000,0.005000,FlatInitial
09:07:02.883 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.110000,0.910000,2.590000,3.000000,103.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,0.002000,0.002000,0.009000,FlatInitial
09:07:02.984 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.110000,0.910000,2.580000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,-0.001000,0.000000,0.008000,FlatInitial
09:07:03.084 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.100000,0.910000,2.580000,3.000000,103.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,-0.002000,0.000000,0.007000,FlatInitial
09:07:03.185 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.100000,0.910000,2.580000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,0.001000,-0.002000,0.012000,FlatInitial
09:07:03.285 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.100000,0.910000,2.580000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,-0.002000,-0.001000,0.008000,FlatInitial
09:07:03.385 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.090000,0.910000,2.580000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,-0.001000,0.001000,0.003000,FlatInitial
09:07:03.485 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.090000,0.910000,2.580000,3.000000,103.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,-0.001000,0.000000,0.009000,FlatInitial
09:07:03.584 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.090000,0.910000,2.580000,3.000000,103.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,-0.003000,-0.001000,0.004000,FlatInitial
09:07:03.685 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.090000,0.910000,2.580000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,0.000000,0.001000,0.011000,FlatInitial
09:07:03.785 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.090000,0.900000,2.580000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,0.000000,0.000000,0.006000,FlatInitial
09:07:03.885 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.090000,0.910000,2.580000,3.000000,107.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,0.001000,0.000000,0.008000,FlatInitial
09:07:03.985 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.090000,0.910000,2.580000,3.000000,103.000000,1,0,-0.283465,-0.283465,1,0.000000,0.000000,0.000000,6.190948,2.751785,0.000000,0.000000,0.000000,0.003000,FlatInitial
09:07:04.084 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.090000,0.900000,2.600000,3.000000,100.000000,1,0,-0.417323,-0.417323,1,-0.083923,0.067719,0.000000,6.189926,2.752716,0.000000,-0.480000,0.198000,0.351000,FlatInitial
09:07:04.184 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.310000,0.790000,6.260000,3.000000,104.000000,0,0,-0.346457,-0.346457,1,-0.316498,0.316574,0.000000,6.180634,2.761093,0.000000,-0.271000,0.321000,-0.021000,FlatInitial
09:07:04.285 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.640000,0.830000,6.260000,3.000000,105.000000,0,0,0.000000,0.000000,1,-0.570312,0.596558,0.000000,6.151489,2.791336,0.000000,-0.073000,0.138000,-0.027000,FlatInitial
