Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
08:16:06.208 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,20.020000,-6.430000,15.700000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.178207,0.037537,0.000000,-1.779907,4.689102,0.000000,-0.240000,0.203000,0.043000
08:16:06.309 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,18.460000,-6.230000,17.600000,3.000000,106.000000,0,0,0.000000,0.000000,0,0.201126,-0.026199,0.000000,-1.770615,4.689636,0.000000,-0.061000,0.137000,0.272000
08:16:06.410 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,17.260000,-6.490000,16.750000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.216232,-0.070404,0.000000,-1.762314,4.687897,0.000000,0.054000,0.080000,-0.067000
08:16:06.510 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,16.010000,-6.510000,16.930000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.142319,-0.104675,0.000000,-1.750168,4.683670,0.000000,-0.118000,-0.090000,-0.138000
08:16:06.611 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,14.300000,-4.990000,17.040000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.149414,-0.131287,0.000000,-1.744461,4.679169,0.000000,-0.068000,-0.156000,-0.162000
08:16:06.712 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,12.600000,-1.930000,16.780000,3.000000,102.000000,0,0,0.000000,0.000000,0,-0.022110,-0.175781,0.000000,-1.740738,4.668854,0.000000,-0.067000,-0.081000,-0.127000
08:16:06.812 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,12.310000,0.730000,16.160000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.095490,-0.210693,0.000000,-1.740646,4.658401,0.000000,0.079000,-0.299000,-0.345000
08:16:06.913 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,12.700000,0.420000,13.650000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.034943,-0.224197,0.000000,-1.738342,4.645309,0.000000,0.125000,0.257000,0.178000
08:16:07.013 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,12.980000,0.660000,15.870000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.077362,-0.138580,0.000000,-1.733871,4.639481,0.000000,-0.202000,-0.084000,-0.118000
08:16:07.113 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,12.610000,0.850000,16.680000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.085922,-0.092346,0.000000,-1.731857,4.632019,0.000000,0.095000,0.292000,0.010000
08:16:07.213 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,12.620000,0.660000,16.590000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.071838,-0.081207,0.000000,-1.727829,4.627884,0.000000,0.044000,0.026000,-0.022000
08:16:07.314 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,12.130000,0.730000,15.900000,3.000000,100.000000,0,0,0.000000,0.000000,0,0.110199,-0.056381,0.000000,-1.723114,4.624893,0.000000,-0.021000,-0.049000,-0.010000
08:16:07.413 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,12.200000,0.750000,14.700000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.087921,-0.020447,0.000000,-1.718826,4.623306,0.000000,0.037000,-0.081000,0.013000
08:16:07.514 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,11.530000,0.800000,11.100000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.070587,-0.153214,0.000000,-1.714294,4.618317,0.000000,-0.153000,-0.078000,-0.127000
08:16:07.615 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,10.420000,0.280000,6.710000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.134018,-0.169373,0.000000,-1.712906,4.610428,0.000000,-0.065000,-0.109000,-0.231000
08:16:07.714 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,8.690000,-0.260000,4.810000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.023834,-0.219589,0.000000,-1.708923,4.599213,0.000000,0.136000,0.325000,0.278000
08:16:07.814 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,8.150000,-0.260000,4.040000,3.000000,102.000000,1,0,0.000000,0.000000,0,-0.014496,-0.188187,0.000000,-1.708344,4.591690,0.000000,0.137000,-0.027000,0.072000
08:16:07.914 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,6.230000,-0.040000,2.120000,3.000000,100.000000,1,0,0.000000,0.000000,0,0.005539,-0.232346,0.000000,-1.707382,4.581528,0.000000,0.129000,0.165000,-0.181000
08:16:08.015 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.390000,0.830000,2.210000,3.000000,100.000000,1,0,0.000000,0.000000,0,0.032608,-0.240112,0.000000,-1.705887,4.568298,0.000000,0.080000,0.084000,-0.242000
08:16:08.115 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.500000,1.560000,2.120000,3.000000,105.000000,1,0,0.000000,0.000000,0,0.109497,-0.141342,0.000000,-1.702332,4.560165,0.000000,0.092000,0.060000,-0.079000
08:16:08.216 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.870000,1.850000,1.850000,3.000000,105.000000,1,0,0.000000,0.000000,0,0.102753,-0.087952,0.000000,-1.697601,4.555801,0.000000,-0.104000,0.042000,-0.063000
08:16:08.316 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.420000,1.840000,2.370000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.074112,-0.001907,0.000000,-1.693878,4.553482,0.000000,0.066000,0.030000,-0.009000
08:16:08.417 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.800000,1.730000,2.240000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.036270,0.041611,0.000000,-1.690567,4.554550,0.000000,-0.079000,0.037000,-0.009000
08:16:08.517 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.540000,1.740000,2.710000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.025513,0.112579,0.000000,-1.689011,4.558426,0.000000,-0.025000,0.053000,0.018000
08:16:08.618 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.490000,1.620000,2.850000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.019333,0.000000,0.000000,-1.688217,4.562256,0.000000,0.051000,0.013000,-0.001000
08:16:08.717 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.900000,1.610000,2.810000,3.000000,102.000000,1,0,0.000000,0.000000,0,-0.009247,0.000000,0.000000,-1.688202,4.562256,0.000000,-0.002000,-0.012000,-0.027000
08:16:08.817 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.740000,1.590000,2.850000,3.000000,100.000000,1,0,0.000000,0.000000,0,0.000000,-0.009720,0.000000,-1.687973,4.562119,0.000000,-0.016000,-0.021000,0.061000
08:16:08.919 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.880000,1.560000,2.780000,3.000000,102.000000,1,0,0.000000,0.000000,0,-0.005295,0.000000,0.000000,-1.688431,4.561981,0.000000,0.011000,-0.009000,-0.008000
08:16:09.019 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.900000,1.540000,2.890000,3.000000,102.000000,1,0,0.000000,0.000000,0,-0.011765,0.000000,0.000000,-1.688950,4.561981,0.000000,0.033000,0.002000,-0.022000
08:16:09.120 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.740000,1.510000,2.830000,3.000000,102.000000,1,0,0.000000,0.000000,0,-0.015182,-0.032272,0.000000,-1.689392,4.561172,0.000000,0.000000,-0.032000,0.016000
08:16:09.221 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.820000,1.520000,2.680000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.000000,-0.068787,0.000000,-1.689392,4.558411,0.000000,0.003000,-0.019000,-0.026000
08:16:09.322 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.180000,1.520000,2.600000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.689392,4.555176,0.000000,-0.011000,-0.002000,0.001000
08:16:09.423 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.450000,1.490000,2.750000,3.000000,102.000000,1,0,0.000000,0.000000,0,-0.007919,0.000000,0.000000,-1.689575,4.555176,0.000000,-0.012000,0.018000,-0.012000
08:16:09.523 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.350000,1.500000,2.980000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.026337,0.000000,-1.689575,4.556061,0.000000,-0.012000,0.015000,0.015000
08:16:09.625 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.060000,1.470000,3.240000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.044769,0.000000,-1.689575,4.557571,0.000000,0.013000,0.023000,0.001000
08:16:09.724 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.940000,1.470000,3.370000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.076294,0.000000,-1.689438,4.561325,0.000000,0.010000,0.047000,-0.013000
08:16:09.825 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.000000,1.430000,3.770000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.122894,0.000000,-1.689438,4.566513,0.000000,-0.010000,0.047000,0.006000
08:16:09.925 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.980000,1.430000,3.990000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.000000,0.190811,0.000000,-1.689438,4.574646,0.000000,-0.011000,0.071000,0.000000
08:16:10.025 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.860000,1.430000,4.110000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.689438,4.581070,0.000000,-0.007000,-0.008000,0.007000
08:16:10.125 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.930000,1.430000,4.020000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,-0.004364,0.000000,-1.689438,4.581024,0.000000,-0.006000,-0.026000,0.000000
08:16:10.225 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.950000,1.410000,3.860000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,-0.035156,0.000000,-1.689438,4.579926,0.000000,0.006000,-0.036000,0.001000
08:16:10.326 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.950000,1.400000,3.740000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,-0.062653,0.000000,-1.689438,4.577271,0.000000,0.000000,-0.014000,0.004000
08:16:10.427 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.940000,1.400000,3.720000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.689438,4.577271,0.000000,0.003000,-0.003000,0.001000
