Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefeneState
08:59:34.657 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.330000,0.710000,2.740000,3.000000,102.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,0.006000,-0.001000,0.014000,FlatInitial
08:59:34.758 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.340000,0.700000,2.710000,3.000000,103.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,0.001000,-0.002000,0.012000,FlatInitial
08:59:34.859 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.340000,0.710000,2.720000,3.000000,102.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,0.002000,0.001000,0.014000,FlatInitial
08:59:34.960 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.340000,0.700000,2.710000,3.000000,101.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,-0.001000,0.000000,0.007000,FlatInitial
08:59:35.062 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.350000,0.700000,2.700000,3.000000,101.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,-0.001000,0.004000,-0.002000,FlatInitial
08:59:35.166 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.340000,0.710000,2.700000,3.000000,101.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,0.003000,0.000000,0.000000,FlatInitial
08:59:35.266 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.350000,0.710000,2.690000,3.000000,105.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,0.000000,-0.002000,0.008000,FlatInitial
08:59:35.367 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.350000,0.710000,2.690000,3.000000,106.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,0.002000,0.000000,0.009000,FlatInitial
08:59:35.468 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.350000,0.710000,2.690000,3.000000,102.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,0.002000,-0.003000,0.016000,FlatInitial
08:59:35.571 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.350000,0.720000,2.690000,3.000000,101.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,-0.003000,0.000000,0.012000,FlatInitial
08:59:35.670 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.350000,0.710000,2.690000,3.000000,100.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,0.001000,-0.001000,0.020000,FlatInitial
08:59:35.770 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.350000,0.710000,2.660000,3.000000,102.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,0.000000,-0.010000,0.023000,FlatInitial
08:59:35.871 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.350000,0.720000,2.670000,3.000000,103.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,0.002000,0.002000,0.014000,FlatInitial
08:59:35.971 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.350000,0.720000,2.660000,3.000000,104.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,-0.002000,0.000000,0.001000,FlatInitial
08:59:36.072 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.350000,0.720000,2.660000,3.000000,102.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,0.005000,0.000000,0.011000,FlatInitial
08:59:36.176 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.360000,0.720000,2.660000,3.000000,101.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,0.001000,0.000000,0.006000,FlatInitial
08:59:36.275 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.360000,0.710000,2.650000,3.000000,103.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,0.002000,-0.006000,0.013000,FlatInitial
08:59:36.378 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.350000,0.710000,2.640000,3.000000,102.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,0.000000,-0.003000,0.009000,FlatInitial
08:59:36.479 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.350000,0.710000,2.640000,3.000000,102.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,-0.001000,0.001000,-0.002000,FlatInitial
08:59:36.580 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.360000,0.710000,2.640000,3.000000,102.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,-0.005000,0.000000,-0.001000,FlatInitial
08:59:36.681 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.360000,0.710000,2.630000,3.000000,100.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,0.001000,-0.001000,-0.002000,FlatInitial
08:59:36.783 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.330000,0.710000,2.610000,3.000000,101.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,0.007000,-0.005000,0.013000,FlatInitial
08:59:36.885 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.300000,0.710000,2.530000,3.000000,106.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,0.003000,0.003000,0.016000,FlatInitial
08:59:36.987 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.230000,0.700000,2.640000,3.000000,101.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,-0.018000,0.009000,0.021000,FlatInitial
08:59:37.088 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.110000,0.700000,2.650000,3.000000,102.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,-0.005000,0.004000,0.011000,FlatInitial
08:59:37.188 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.210000,0.700000,2.640000,3.000000,103.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,0.007000,-0.006000,0.012000,FlatInitial
08:59:37.289 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.180000,0.690000,2.600000,3.000000,102.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,-0.002000,-0.002000,0.007000,FlatInitial
08:59:37.391 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.160000,0.680000,2.660000,3.000000,102.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092499,0.219406,0.000000,-0.003000,-0.013000,0.007000,FlatInitial
08:59:37.492 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.370000,0.750000,2.720000,3.000000,101.000000,1,0,-0.008928,-0.000000,0,0.000000,0.012726,0.000000,0.092499,0.219666,0.000000,-0.004000,0.013000,0.026000,FlatInitial
08:59:37.593 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.330000,0.710000,2.670000,3.000000,101.000000,1,0,-0.008928,-0.000000,0,0.002884,0.000000,0.000000,0.092529,0.219467,0.000000,0.020000,0.011000,0.010000,FlatInitial
08:59:37.693 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.290000,0.700000,2.620000,3.000000,101.000000,1,0,-0.008928,-0.000000,0,0.000000,-0.008423,0.000000,0.092712,0.219269,0.000000,0.015000,0.002000,0.002000,FlatInitial
08:59:37.793 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.360000,0.710000,2.630000,3.000000,100.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092712,0.219269,0.000000,-0.012000,-0.003000,0.008000,FlatInitial
08:59:37.894 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.310000,0.720000,2.630000,3.000000,100.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092712,0.219269,0.000000,-0.005000,-0.007000,0.004000,FlatInitial
08:59:37.994 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.360000,0.720000,2.650000,3.000000,104.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092712,0.219269,0.000000,-0.005000,-0.002000,0.009000,FlatInitial
08:59:38.094 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.340000,0.720000,2.660000,3.000000,101.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092712,0.219269,0.000000,0.006000,0.001000,0.015000,FlatInitial
08:59:38.194 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.340000,0.720000,2.630000,3.000000,103.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092712,0.219269,0.000000,0.000000,0.002000,0.012000,FlatInitial
08:59:38.294 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.340000,0.710000,2.640000,3.000000,101.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092712,0.219269,0.000000,0.002000,0.001000,0.007000,FlatInitial
08:59:38.394 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.350000,0.720000,2.640000,3.000000,103.000000,1,0,-0.008928,-0.000000,0,0.000000,0.000000,0.000000,0.092712,0.219269,0.000000,-0.001000,0.001000,0.000000,FlatInitial
08:59:38.494 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.350000,0.720000,2.640000,3.000000,102.000000,1,0,-0.008928,0.000558,0,0.000000,0.000000,0.000000,0.092712,0.219269,0.000000,-0.001000,0.002000,0.002000,FlatInitial
08:59:38.594 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.350000,0.720000,2.650000,3.000000,104.000000,1,0,-0.008928,0.003038,0,0.000000,0.000000,0.000000,0.092712,0.219269,0.000000,0.000000,-0.003000,0.012000,FlatInitial
08:59:38.695 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.350000,0.730000,2.640000,3.000000,101.000000,1,0,-0.008928,0.000558,0,0.000000,0.000000,0.000000,0.092712,0.219269,0.000000,0.000000,-0.003000,0.013000,FlatInitial
08:59:38.795 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.350000,0.730000,2.640000,3.000000,101.000000,1,0,-0.008928,0.000558,0,0.000000,0.000000,0.000000,0.092712,0.219269,0.000000,-0.001000,0.000000,0.010000,FlatInitial
08:59:38.895 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.350000,0.730000,2.630000,3.000000,107.000000,1,0,-0.008928,0.002232,0,0.000000,0.000000,0.000000,0.092712,0.219269,0.000000,0.000000,0.000000,0.011000,FlatInitial
08:59:38.995 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-65.350000,0.730000,2.630000,3.000000,104.000000,1,0,-0.005022,0.084878,0,0.000000,0.000000,0.000000,0.092712,0.219269,0.000000,0.001000,0.002000,0.005000,FlatInitial
